dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1
dag_5_nodes_5_edges_semantics_SF,5,4,org,4447,0.04748068004846573,10,5.0,0.6,0.5,0.5,0.4,0.5,0.4444,3.0,8.0,5.0,0.4,0.75,0.3333,0.4,0.5,0.4444,2.0,4.0,8.0,0.9788645579747387,0.918918918918919,0.7906976744186046,0.85
dag_5_nodes_5_edges_semantics_SF,5,4,org,2415,0.050104374065995216,17,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9749228004890178,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_semantics_SF,5,4,org,3595,0.02987621584907174,6,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,org,4187,0.033131052274256945,6,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9960252492115237,1.0,0.8611111111111112,0.9253731343283582
dag_5_nodes_5_edges_semantics_SF,5,4,org,4135,0.025712693575769663,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,5174,0.027145409025251865,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,5303,0.022613760083913803,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,3942,0.031294307205826044,6,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,org,2778,0.023146084044128656,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,2804,0.022571312729269266,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,2145,0.023359847720712423,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,150,0.022668548859655857,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,8823,0.02436600485816598,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,4669,0.02340670395642519,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,6131,0.02343509206548333,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,2617,0.033852146938443184,7,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9942109408642708,1.0,0.8181818181818182,0.9
dag_5_nodes_5_edges_semantics_SF,5,4,org,7166,0.022940218914300203,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,1428,0.02348169405013323,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,8328,0.05808315705507994,20,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9689450485344472,1.0,0.6590909090909091,0.7945205479452054
dag_5_nodes_5_edges_semantics_SF,5,4,org,8289,0.022103305906057358,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,5978,0.03156091971322894,6,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,org,5511,0.03259630920365453,4,5.0,0.4,0.75,0.33331999999999995,0.6,0.75,0.66668,2.0,4.4,5.0,0.2,1.0,0.1667,0.4,0.5,0.4444,1.0,0.0,8.0,0.9840857655276554,0.9473684210526315,0.9,0.9230769230769231
dag_5_nodes_5_edges_semantics_SF,5,4,org,5864,0.02258868282660842,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,606,0.02429568488150835,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,1933,0.023039820604026318,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,6071,0.023523839190602303,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,5504,0.038047172129154205,11,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9836092285298942,1.0,0.7777777777777778,0.8750000000000001
dag_5_nodes_5_edges_semantics_SF,5,4,org,5163,0.024068796075880527,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,2406,0.024315595161169767,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,304,0.03382516512647271,9,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9920063553263518,1.0,0.7575757575757576,0.8620689655172413
dag_5_nodes_5_edges_semantics_SF,5,4,org,3391,0.02351744705811143,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,359,0.022396511863917112,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,9096,0.02184559404850006,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,3533,0.022128851152956486,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,4125,0.02155677368864417,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,org,3094,0.03317260881885886,7,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9948693695464501,1.0,0.8285714285714286,0.90625
dag_5_nodes_5_edges_semantics_SF,5,4,org,6398,0.022168884053826332,0,4.0,0.25,0.75,0.16666666666666666,0.75,0.75,0.75,1.0,4.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,7816,0.027398255188018084,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,3578,0.045382962096482515,10,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9888908077451082,1.0,0.8157894736842105,0.898550724637681
dag_5_nodes_5_edges_semantics_SF,5,4,new,2656,0.02210571290925145,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2688,0.022073606960475445,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2494,0.023003738839179277,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,183,0.02150330087170005,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,7977,0.024126590229570866,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,3199,0.021976652089506388,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,316,0.021633982192724943,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,8266,0.02144742989912629,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,1532,0.02257285686209798,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,1009,0.020852775778621435,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2250,0.02568607497960329,3,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9981904607573058,1.0,0.9393939393939394,0.96875
dag_5_nodes_5_edges_semantics_SF,5,4,new,4447,0.051173842046409845,17,5.0,0.2,1.0,0.1667,0.8,1.0,0.8889,1.0,0.0,5.0,0.2,1.0,0.1667,0.6,0.75,0.6667,2.0,0.0,4.0,0.9788645579747387,1.0,0.6976744186046512,0.8219178082191781
dag_5_nodes_5_edges_semantics_SF,5,4,new,2415,0.04535794910043478,17,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9749228004890178,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_semantics_SF,5,4,new,3595,0.029921512119472027,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,new,4187,0.03153849812224507,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9960252492115237,1.0,0.8611111111111112,0.9253731343283582
dag_5_nodes_5_edges_semantics_SF,5,4,new,4135,0.02346812281757593,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,5174,0.02545737288892269,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,5303,0.024843056686222553,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,3942,0.02949335891753435,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,new,2778,0.02726335683837533,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2804,0.024390548933297396,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2145,0.022074811160564423,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,150,0.020913182757794857,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,8823,0.022096680011600256,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,4669,0.02237891312688589,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,6131,0.024522823747247458,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2617,0.033749493304640055,7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9942109408642708,1.0,0.8181818181818182,0.9
dag_5_nodes_5_edges_semantics_SF,5,4,new,7166,0.02135024592280388,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,1428,0.02059613401070237,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,8328,0.05596261005848646,20,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9689450485344472,1.0,0.6590909090909091,0.7945205479452054
dag_5_nodes_5_edges_semantics_SF,5,4,new,8289,0.023910645861178637,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,5978,0.03013486508280039,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9952558729436856,1.0,0.8484848484848485,0.9180327868852458
dag_5_nodes_5_edges_semantics_SF,5,4,new,5511,0.03482226701453328,4,5.0,0.30000000000000004,0.875,0.25,0.7,0.875,0.7778,1.5,1.5,5.0,0.2,1.0,0.1667,0.4,0.5,0.4444,1.0,0.0,8.0,0.9840857655276554,0.9473684210526315,0.9,0.9230769230769231
dag_5_nodes_5_edges_semantics_SF,5,4,new,5864,0.021361005026847124,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,606,0.023181145079433918,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,1933,0.020815116353332996,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,6071,0.022977041080594063,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,5504,0.04040088690817356,11,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9836092285298942,1.0,0.7777777777777778,0.8750000000000001
dag_5_nodes_5_edges_semantics_SF,5,4,new,5163,0.023186061065644026,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,2406,0.024187511764466763,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,304,0.034481446258723736,9,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9920063553263518,1.0,0.7575757575757576,0.8620689655172413
dag_5_nodes_5_edges_semantics_SF,5,4,new,3391,0.02102519990876317,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,359,0.021341759711503983,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,9096,0.022280291188508272,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,3533,0.024415181018412113,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,4125,0.021916411351412535,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_SF,5,4,new,3094,0.03182599088177085,7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,0.9948693695464501,1.0,0.8285714285714286,0.90625
dag_5_nodes_5_edges_semantics_SF,5,4,new,6398,0.021215301007032394,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,8.0,1.0,,0.0,
dag_5_nodes_5_edges_semantics_random,5,5,org,7816,0.04008658695966005,8,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9958888961925401,1.0,0.8461538461538461,0.9166666666666666
dag_5_nodes_5_edges_semantics_random,5,5,org,3578,0.03953302884474397,8,5.0,0.2,0.8,0.2,0.8,0.8,0.8,1.0,5.0,5.0,0.2,0.8,0.2,0.8,0.8,0.8,1.0,5.0,5.0,0.9935795685795686,1.0,0.9166666666666666,0.9565217391304348
dag_5_nodes_5_edges_semantics_random,5,5,org,2656,0.04286052566021681,10,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9940546586057422,1.0,0.8378378378378378,0.911764705882353
dag_5_nodes_5_edges_semantics_random,5,5,org,2688,0.043626570142805576,11,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9923221203675973,1.0,0.7692307692307693,0.8695652173913044
dag_5_nodes_5_edges_semantics_random,5,5,org,2494,0.04544242192059755,13,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.991874634837197,1.0,0.717948717948718,0.835820895522388
dag_5_nodes_5_edges_semantics_random,5,5,org,183,0.038994093891233206,9,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.99296635071384,1.0,0.8648648648648649,0.927536231884058
dag_5_nodes_5_edges_semantics_random,5,5,org,7977,0.04169442132115364,10,5.0,0.2,0.8,0.2,0.8,0.8,0.8,1.0,5.0,5.0,0.2,0.8,0.2,0.8,0.8,0.8,1.0,5.0,5.0,0.9948671620131617,1.0,0.8157894736842105,0.898550724637681
dag_5_nodes_5_edges_semantics_random,5,5,org,3199,0.046313099563121796,6,6.0,0.36663999999999997,0.76,0.43999999999999995,0.6333599999999999,0.76,0.69094,2.2,6.0,6.0,0.1667,1.0,0.2,0.8333,1.0,0.9091000000000001,1.0,0.0,9.0,0.9983833533413367,1.0,0.9591836734693877,0.9791666666666666
dag_5_nodes_5_edges_semantics_random,5,5,org,316,0.03615802386775613,7,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9965494580453029,1.0,0.8947368421052632,0.9444444444444444
dag_5_nodes_5_edges_semantics_random,5,5,org,8266,0.042887800838798285,12,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9887374151451964,1.0,0.7837837837837838,0.8787878787878788
dag_5_nodes_5_edges_semantics_random,5,5,org,1532,0.04466109490022063,11,5.0,0.20000000000000004,0.7999999999999999,0.20000000000000004,0.7999999999999999,0.7999999999999999,0.7999999999999999,1.0,4.666666666666667,5.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.9898980028388114,1.0,0.8780487804878049,0.9350649350649352
