dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1
dag_5_nodes_5_edges_degrees_SF,5,4,new,2656,0.035993948113173246,8,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9955354621148097,1.0,0.8529411764705882,0.9206349206349206
dag_5_nodes_5_edges_degrees_SF,5,4,new,2688,0.0345131647773087,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9986327153917182,1.0,0.9473684210526315,0.972972972972973
dag_5_nodes_5_edges_degrees_SF,5,4,new,2494,0.03007898386567831,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9983508554937126,1.0,0.9523809523809523,0.975609756097561
dag_5_nodes_5_edges_degrees_SF,5,4,new,183,0.022342354990541935,0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,,0.0,
dag_5_nodes_5_edges_degrees_SF,5,4,new,7977,0.03770237695425749,8,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9929293046586279,1.0,0.8857142857142857,0.9393939393939393
dag_5_nodes_5_edges_degrees_SF,5,4,new,3199,0.03439038107171655,9,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.989949329868007,1.0,0.8,0.888888888888889
dag_5_nodes_5_edges_degrees_SF,5,4,new,316,0.037663639057427645,9,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9896033276007324,1.0,0.8235294117647058,0.9032258064516129
dag_5_nodes_5_edges_degrees_SF,5,4,new,8266,0.03313584811985493,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9966838856754823,1.0,0.8857142857142857,0.9393939393939393
dag_5_nodes_5_edges_degrees_SF,5,4,new,1532,0.024295490700751543,2,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.9883071845140811,0.875,0.9655172413793104,0.9180327868852458
dag_5_nodes_5_edges_degrees_SF,5,4,new,1009,0.03241391573101282,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9989247311827957,1.0,0.9666666666666667,0.983050847457627
dag_5_nodes_5_edges_degrees_SF,5,4,new,2250,0.035642107017338276,10,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9919316000155414,1.0,0.7941176470588235,0.8852459016393442
dag_5_nodes_5_edges_degrees_SF,5,4,new,4447,0.02794921211898327,3,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9992063492063492,1.0,0.9714285714285714,0.9855072463768115
dag_5_nodes_5_edges_degrees_SF,5,4,new,2415,0.02361678285524249,2,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.968692210626617,0.84375,0.9310344827586207,0.8852459016393444
dag_5_nodes_5_edges_degrees_SF,5,4,new,3595,0.03224548790603876,8,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9948693695464501,1.0,0.8285714285714286,0.90625
dag_5_nodes_5_edges_degrees_SF,5,4,new,4187,0.044130234979093075,15,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9912153776184021,1.0,0.6744186046511628,0.8055555555555556
dag_5_nodes_5_edges_degrees_SF,5,4,new,4135,0.03710875008255243,11,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.980210870070848,1.0,0.7666666666666667,0.8679245283018869
dag_5_nodes_5_edges_degrees_SF,5,4,new,5174,0.02414022386074066,2,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,5303,0.026588623877614737,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9991596638655462,1.0,0.9705882352941176,0.9850746268656716
dag_5_nodes_5_edges_degrees_SF,5,4,new,3942,0.028970822226256132,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,2778,0.03369209636002779,9,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.9747672057602481,0.92,0.7666666666666667,0.8363636363636363
dag_5_nodes_5_edges_degrees_SF,5,4,new,2804,0.03228997020050883,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9985583022567375,1.0,0.9459459459459459,0.9722222222222222
dag_5_nodes_5_edges_degrees_SF,5,4,new,2145,0.02835052227601409,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9981242182614134,1.0,0.925,0.961038961038961
dag_5_nodes_5_edges_degrees_SF,5,4,new,150,0.037302492186427116,10,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9919490348944372,1.0,0.8,0.888888888888889
dag_5_nodes_5_edges_degrees_SF,5,4,new,8823,0.03475155122578144,8,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.9926617016663593,0.9655172413793104,0.8484848484848485,0.9032258064516129
dag_5_nodes_5_edges_degrees_SF,5,4,new,4669,0.02787676313892007,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,6131,0.04551000986248255,16,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9907536946901245,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_degrees_SF,5,4,new,2617,0.031063931062817574,7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.991797133667581,1.0,0.8709677419354839,0.9310344827586207
dag_5_nodes_5_edges_degrees_SF,5,4,new,7166,0.028960383031517267,3,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,1428,0.03248973190784454,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9966838856754823,1.0,0.8857142857142857,0.9393939393939393
dag_5_nodes_5_edges_degrees_SF,5,4,new,8328,0.037279389798641205,10,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9929317669191923,1.0,0.7714285714285715,0.870967741935484
dag_5_nodes_5_edges_degrees_SF,5,4,new,8289,0.02796752704307437,3,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,5978,0.03103808080777526,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9975496865412832,1.0,0.9142857142857143,0.955223880597015
dag_5_nodes_5_edges_degrees_SF,5,4,new,5511,0.027697552926838398,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9976392719249862,1.0,0.9428571428571428,0.9705882352941176
dag_5_nodes_5_edges_degrees_SF,5,4,new,5864,0.031857714988291264,6,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9966838856754823,1.0,0.8857142857142857,0.9393939393939393
dag_5_nodes_5_edges_degrees_SF,5,4,new,606,0.023671278730034828,1,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,1933,0.02955202292650938,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9980267483303921,1.0,0.9230769230769231,0.9600000000000001
dag_5_nodes_5_edges_degrees_SF,5,4,new,6071,0.028468308970332146,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9991087344028521,1.0,0.9696969696969697,0.9846153846153847
dag_5_nodes_5_edges_degrees_SF,5,4,new,5504,0.025401212740689516,3,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,5163,0.034015568904578686,9,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9884635579530778,1.0,0.8333333333333334,0.9090909090909091
dag_5_nodes_5_edges_degrees_SF,5,4,new,2406,0.044871298130601645,15,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9900747106234797,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_degrees_SF,5,4,new,304,0.03429704299196601,9,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9873025808292254,1.0,0.8333333333333334,0.9090909090909091
dag_5_nodes_5_edges_degrees_SF,5,4,new,3391,0.03158312616869807,5,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9967989357905325,1.0,0.9142857142857143,0.955223880597015
dag_5_nodes_5_edges_degrees_SF,5,4,new,359,0.02916515013203025,6,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.992191659653191,0.9642857142857143,0.9,0.9310344827586207
dag_5_nodes_5_edges_degrees_SF,5,4,new,9096,0.026612077374011278,4,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,1.0,1.0,1.0,1.0
dag_5_nodes_5_edges_degrees_SF,5,4,new,3533,0.03261972917243838,5,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.9772872823342735,0.896551724137931,0.8666666666666667,0.8813559322033899
dag_5_nodes_5_edges_degrees_SF,5,4,new,4125,0.036538972053676844,10,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9935408711749856,1.0,0.7941176470588235,0.8852459016393442
dag_5_nodes_5_edges_degrees_SF,5,4,new,3094,0.03433476435020566,7,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.75,0.75,0.75,0.0,0.0,20.0,0.9966214969251408,1.0,0.8717948717948718,0.9315068493150686
dag_5_nodes_5_edges_degrees_SF,5,4,new,6398,0.04139991523697972,12,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,1.0,5.0,4.0,0.25,0.75,0.1667,0.75,0.75,0.75,2.0,5.0,15.0,0.9902699046687249,0.96,0.7058823529411765,0.8135593220338982
dag_5_nodes_5_edges_degrees_random,5,5,org,7816,0.034191669896245,11,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9725018896447468,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_degrees_random,5,5,org,3578,0.020271446090191603,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9551213674324219,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2656,0.018378544133156538,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9967320261437909,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2688,0.03559744404628873,10,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9767394441307484,1.0,0.75,0.8571428571428571
dag_5_nodes_5_edges_degrees_random,5,5,org,2494,0.01814109319821,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9568885448916409,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,183,0.030600780621170998,7,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9880352034487373,0.9444444444444444,0.8095238095238095,0.8717948717948718
dag_5_nodes_5_edges_degrees_random,5,5,org,7977,0.032909286208450794,8,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,1.0,1.0,0.85,0.9189189189189189
dag_5_nodes_5_edges_degrees_random,5,5,org,3199,0.017899702303111553,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9651556081668994,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,316,0.018696428276598454,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9703671664744329,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,8266,0.021310670766979456,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.966165485802164,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,1532,0.017585537862032652,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.96578210231461,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,1009,0.017704858910292387,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9967320261437909,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2250,0.01820018095895648,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9694327731092437,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,4447,0.018278121016919613,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9651556081668994,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2415,0.033333157654851675,9,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9717036466875231,0.8947368421052632,0.7391304347826086,0.8095238095238095
dag_5_nodes_5_edges_degrees_random,5,5,org,3595,0.02424304513260722,3,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9791283592002782,0.8636363636363636,0.9047619047619048,0.8837209302325582
dag_5_nodes_5_edges_degrees_random,5,5,org,4187,0.029697376303374767,7,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9812507223262372,0.9444444444444444,0.85,0.8947368421052632
dag_5_nodes_5_edges_degrees_random,5,5,org,4135,0.019586198963224888,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9607253427686864,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,5174,0.02791097993031144,5,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9924874686716791,0.95,0.95,0.9500000000000001
dag_5_nodes_5_edges_degrees_random,5,5,org,5303,0.017985027749091387,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9646469113961373,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,3942,0.018144893925637007,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9538608632307413,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2778,0.030947249848395586,9,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9831818181818182,1.0,0.8,0.888888888888889
dag_5_nodes_5_edges_degrees_random,5,5,org,2804,0.025850178208202124,3,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9779974018592945,0.8636363636363636,0.95,0.9047619047619048
dag_5_nodes_5_edges_degrees_random,5,5,org,2145,0.027636532206088305,7,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9633126934984519,0.9285714285714286,0.8125,0.8666666666666666
dag_5_nodes_5_edges_degrees_random,5,5,org,150,0.03409448219463229,9,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9775025977846008,0.9375,0.7142857142857143,0.8108108108108109
dag_5_nodes_5_edges_degrees_random,5,5,org,8823,0.017941967118531466,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9520308123249299,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,4669,0.01794456923380494,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9856737793156478,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,6131,0.03905223868787289,12,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,1.0,1.0,0.64,0.7804878048780487
dag_5_nodes_5_edges_degrees_random,5,5,org,2617,0.024595921859145164,4,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9647881166232967,0.85,0.8947368421052632,0.8717948717948718
dag_5_nodes_5_edges_degrees_random,5,5,org,7166,0.02001071907579899,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9932718185313341,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,1428,0.018463047686964273,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.968665608658324,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,8328,0.018274611327797174,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9938080495356036,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,8289,0.03873672895133495,13,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9928916886253842,1.0,0.625,0.7692307692307693
dag_5_nodes_5_edges_degrees_random,5,5,org,5978,0.01955184480175376,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9856737793156478,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,5511,0.02276173373684287,3,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9829492208782826,0.8636363636363636,0.9047619047619048,0.8837209302325582
dag_5_nodes_5_edges_degrees_random,5,5,org,5864,0.018878644797950983,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9967320261437909,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,606,0.03957575187087059,13,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9839485197572154,1.0,0.6,0.7499999999999999
dag_5_nodes_5_edges_degrees_random,5,5,org,1933,0.018403329886496067,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9827498027074606,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,6071,0.01830616081133485,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9856737793156478,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,5504,0.029006296303123236,6,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9723870217423354,0.8947368421052632,0.85,0.8717948717948718
dag_5_nodes_5_edges_degrees_random,5,5,org,5163,0.017935171723365784,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9729987454218013,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,2406,0.018607336096465588,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9556722689075631,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,304,0.019162236247211695,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9866713713349117,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,3391,0.0342469341121614,11,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9915302089215132,1.0,0.6666666666666666,0.8
dag_5_nodes_5_edges_degrees_random,5,5,org,359,0.018610375002026558,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9814720986433789,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,9096,0.01778688607737422,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9801182237600923,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,3533,0.017556203994899988,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.972228437298552,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,4125,0.019488532096147537,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9840397923875432,,0.0,
dag_5_nodes_5_edges_degrees_random,5,5,org,3094,0.018935429863631725,0,3.0,0.16665,0.5,0.1,0.83335,0.5,0.625,2.5,6.0,3.0,0.0,0.6,0.0,0.6667,0.4,0.5,2.0,4.0,8.0,0.9728408029878618,,0.0,
