dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1,prior_filename,prior_forbidden_length,prior_forbidden_Precision,prior_forbidden_Recall,prior_forbidden_F1,prior_required_length,prior_required_Precision,prior_required_Recall,prior_required_F1
dag_15_nodes_22_edges_semantics_random,15,22,org,606,11.259198411833497,388,14.0,0.22858,0.4909,0.03854,0.77142,0.4909,0.60002,12.2,69.4,14.0,0.0714,0.5909,0.012,0.6429,0.4091,0.5,11.0,50.0,79.0,0.964604682388903,1.0,0.5471311475409836,0.7072847682119204,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,1933,30.84324287297204,892,16.0,0.25,0.5455,0.0482,0.75,0.5455,0.6316,10.0,62.0,16.0,0.1875,0.5909,0.0361,0.75,0.5455,0.6316,13.0,54.0,63.0,0.9699428428176048,1.0,0.1126373626373626,0.2024691358024691,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,6071,23.26847224589437,670,16.0,0.075,0.67274,0.01444,0.925,0.67274,0.77894,7.2,38.4,16.0,0.0,0.7273,0.0,0.8125,0.5909,0.6842,8.0,27.0,54.0,0.9613250855949004,1.0,0.381159420289855,0.551941238195173,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,5504,18.3077264232561,570,17.0,0.31762,0.5273000000000001,0.06504,0.68238,0.5273000000000001,0.5948800000000001,11.4,67.4,17.0,0.1765,0.6364,0.0361,0.6471,0.5,0.5641,11.0,45.0,73.0,0.953929853797118,1.0,0.4412698412698412,0.6123348017621145,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,5163,20.59000051114708,648,14.0,0.10715,0.5682,0.01805,0.8928499999999999,0.5682,0.69445,9.5,47.5,14.0,0.0,0.6364,0.0,0.6429,0.4091,0.5,12.0,32.0,81.0,0.9686784917974204,1.0,0.3317230273752012,0.498186215235792,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,2406,20.733201109804213,632,15.0,0.49334,0.3454399999999999,0.08914,0.50666,0.3454399999999999,0.4107999999999999,14.4,105.2,15.0,0.2,0.5455,0.0361,0.4,0.2727,0.3243,13.0,62.0,126.0,0.983903619987586,1.0,0.2541856925418569,0.4053398058252427,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,304,27.594649576116357,785,15.0,0.2,0.5455,0.0361,0.8,0.5455,0.6486,11.0,51.0,15.0,0.1333,0.5909,0.0241,0.7333,0.5,0.5946,14.0,43.0,64.0,0.9415315331870032,1.0,0.2003081664098613,0.3337612323491655,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,3391,50.77346136700362,1026,19.0,0.3158,0.59092,0.07228,0.6842,0.59092,0.63412,10.0,79.0,19.0,0.1579,0.7273,0.0361,0.6842,0.5909,0.6341,8.0,42.0,92.0,0.9599343052400096,1.0,0.622848200312989,0.7675988428158148,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,359,7.525945024099201,343,16.0,0.25,0.5454749999999999,0.0481749999999999,0.75,0.5454749999999999,0.631575,11.0,62.0,16.0,0.1875,0.5909,0.0361,0.625,0.4545,0.5263,12.0,51.0,77.0,0.9521483885604884,1.0,0.5555555555555556,0.7142857142857143,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,9096,17.818818546831608,568,14.0,0.1429,0.5455,0.0241,0.8571,0.5455,0.6667,10.0,52.0,14.0,0.0,0.6364,0.0,0.7857,0.5,0.6111,11.0,37.0,65.0,0.9623737610707116,1.0,0.3634686346863469,0.5331529093369418,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,3533,26.515779834240675,778,14.0,0.2143,0.5,0.036125,0.7857,0.5,0.611125,11.0,63.0,14.0,0.1429,0.5455,0.0241,0.5714,0.3636,0.4444,14.0,54.0,93.0,0.964637360685783,1.0,0.2056737588652482,0.3411764705882353,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,4125,29.37744681397453,813,16.0,0.21875,0.5682,0.04215,0.78125,0.5682,0.6579,9.5,63.0,16.0,0.0625,0.6818,0.012,0.75,0.5455,0.6316,11.0,37.0,68.0,0.9500808158098852,1.0,0.1979472140762463,0.3304773561811505,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,3094,23.64952344307676,628,16.0,0.075,0.67274,0.01444,0.925,0.67274,0.7789400000000001,7.2,41.4,16.0,0.0,0.7273,0.0,0.8125,0.5909,0.6842,8.0,30.0,57.0,0.9667850298604548,1.0,0.4584450402144772,0.6286764705882352,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,org,6398,14.154297194909304,479,16.0,0.21875,0.5682,0.04215,0.78125,0.5682,0.6579,11.5,55.5,16.0,0.1875,0.5909,0.0361,0.625,0.4545,0.5263,15.0,52.0,80.0,0.9473655156376706,1.0,0.379381443298969,0.5500747384155455,dag_15_nodes_22_edges_semantics_random,,,,,,,,
dag_15_nodes_22_edges_semantics_random,15,22,new,7816,36.36772867897525,763,17.0,0.0294,0.75,0.006,0.9706,0.75,0.84615,5.5,41.0,17.0,0.0,0.7727,0.0,0.6471,0.5,0.5641,6.0,35.0,87.0,0.9560274687685176,1.0,0.5744047619047619,0.7296786389413988,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3578,20.095552548300475,665,14.0,0.1429,0.5455,0.0241,0.8571,0.5455,0.6667,10.0,66.0,14.0,0.0,0.6364,0.0,0.7143,0.4545,0.5556,10.0,50.0,102.0,0.9663338368719612,1.0,0.0985130111524163,0.1793570219966159,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2656,20.481120261363685,623,17.0,0.14705,0.6591,0.0301,0.85295,0.6591,0.7435499999999999,7.5,57.0,17.0,0.1176,0.6818,0.0241,0.7059,0.5455,0.6154,12.0,51.0,72.0,0.9670831197267508,1.0,0.3632148377125193,0.5328798185941044,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2688,70.33411850314587,1570,18.0,0.2222,0.6364,0.0482,0.7778,0.6364,0.7,9.0,76.0,18.0,0.2222,0.6364,0.0482,0.6667,0.5455,0.6,13.0,76.0,86.0,0.9626695129705156,1.0,0.1937639198218262,0.3246268656716418,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2494,26.989320893771943,760,14.0,0.0714,0.5909,0.012,0.9286,0.5909,0.7222,9.0,57.0,14.0,0.0,0.6364,0.0,0.6429,0.4091,0.5,9.0,45.0,90.0,0.9480254414816558,1.0,0.1301587301587301,0.2303370786516854,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,183,18.30701481597498,523,16.0,0.09375,0.6591,0.01805,0.90625,0.6591,0.76315,7.5,52.0,16.0,0.0625,0.6818,0.012,0.6875,0.5,0.5789,9.0,46.0,81.0,0.9372557967830606,1.0,0.5161290322580645,0.6808510638297872,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,7977,22.41814456507564,705,16.0,0.1875,0.5909,0.0361,0.8125,0.5909,0.6842,10.0,69.0,16.0,0.1875,0.5909,0.0361,0.6875,0.5,0.5789,14.0,69.0,90.0,0.9366078698089654,1.0,0.1922330097087378,0.3224755700325732,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3199,12.253242522943763,590,15.0,0.0667,0.6364,0.012,0.9333,0.6364,0.7568,8.0,55.0,15.0,0.0667,0.6364,0.012,0.8,0.5455,0.6486,9.0,55.0,81.0,0.9670344350752328,1.0,0.0945378151260504,0.1727447216890594,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,316,11.280627524014562,508,14.0,0.3571,0.4091,0.0602,0.6429,0.4091,0.5,13.0,108.0,14.0,0.2857,0.4545,0.0482,0.4286,0.2727,0.3333,17.0,93.0,129.0,0.9500755293355936,1.0,0.1116504854368932,0.2008733624454148,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,8266,14.469304541591557,504,15.0,0.0,0.6818,0.0,1.0,0.6818,0.8108,7.0,45.0,15.0,0.0,0.6818,0.0,0.6667,0.4545,0.5405,8.0,45.0,89.0,0.962061679573032,1.0,0.3953488372093023,0.5666666666666667,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,1532,17.67934533301741,592,15.0,0.1,0.61365,0.01805,0.9,0.61365,0.72975,8.5,54.5,15.0,0.0667,0.6364,0.012,0.7333,0.5,0.5946,12.0,51.0,79.0,0.9568125710292454,1.0,0.3758992805755395,0.5464052287581699,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,1009,8.427854994311929,403,13.0,0.03845,0.5682,0.006,0.96155,0.5682,0.7142999999999999,9.5,53.0,13.0,0.0,0.5909,0.0,0.6923,0.4091,0.5143,10.0,47.0,98.0,0.9744748130331408,1.0,0.0678466076696165,0.1270718232044199,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2250,35.600147341843694,963,16.0,0.0625,0.6818,0.012,0.9375,0.6818,0.7895,7.0,51.0,16.0,0.0625,0.6818,0.012,0.8125,0.5909,0.6842,8.0,51.0,77.0,0.9469096823971213,1.0,0.1346153846153846,0.2372881355932203,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,4447,18.044347582850605,578,16.0,0.125,0.6364,0.0241,0.875,0.6364,0.7368,8.0,57.0,16.0,0.125,0.6364,0.0241,0.75,0.5455,0.6316,13.0,57.0,78.0,0.9652757772969078,1.0,0.3558718861209964,0.5249343832020997,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2415,21.35752109624445,660,16.0,0.21875,0.5682,0.04215,0.78125,0.5682,0.6579,9.5,69.5,16.0,0.1875,0.5909,0.0361,0.625,0.4545,0.5263,13.0,66.0,89.0,0.9754643143538988,1.0,0.2900641025641026,0.4496894409937888,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3595,26.654859163798392,743,17.0,0.2941,0.5455,0.0602,0.7059,0.5455,0.6154,10.0,86.0,17.0,0.1765,0.6364,0.0361,0.5882,0.4545,0.5128,14.0,62.0,119.0,0.9776334450820476,1.0,0.2650918635170604,0.4190871369294605,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,4187,15.798577063251289,504,16.0,0.03125,0.70455,0.006,0.96875,0.70455,0.8158,6.5,45.0,16.0,0.0,0.7273,0.0,0.625,0.4545,0.5263,7.0,39.0,91.0,0.9510775971013518,1.0,0.4821428571428571,0.6506024096385542,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,4135,9.42239993205294,446,13.0,0.0,0.5909,0.0,1.0,0.5909,0.7429,9.0,51.0,13.0,0.0,0.5909,0.0,0.6923,0.4091,0.5143,10.0,51.0,88.0,0.9317646295952668,1.0,0.1141141141141141,0.2048517520215633,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5174,16.921940088737756,515,16.0,0.0625,0.6818,0.012,0.9375,0.6818,0.7895,8.0,45.0,16.0,0.0625,0.6818,0.012,0.625,0.4545,0.5263,9.0,45.0,89.0,0.9428125091926708,1.0,0.4442413162705667,0.6151898734177216,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5303,63.71806320967153,1370,17.0,0.0882,0.70455,0.01805,0.9118,0.70455,0.7948500000000001,6.5,39.0,17.0,0.0588,0.7273,0.012,0.7059,0.5455,0.6154,11.0,33.0,80.0,0.9644667973362914,1.0,0.1067708333333333,0.1929411764705882,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3942,47.90046743489802,1022,17.0,0.117625,0.681825,0.024075,0.882375,0.681825,0.7692,8.0,48.5,17.0,0.0588,0.7273,0.012,0.6471,0.5,0.5641,8.0,39.0,81.0,0.9582194741902051,1.0,0.3825569871159563,0.5534050179211469,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2778,15.451067394111304,618,16.0,0.0625,0.6818,0.012,0.9375,0.6818,0.7895,7.0,42.0,16.0,0.0,0.7273,0.0,0.8125,0.5909,0.6842,8.0,30.0,62.0,0.9696587511835484,1.0,0.099403578528827,0.1808318264014466,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2804,19.224306129850447,689,15.0,0.0667,0.6364,0.012,0.9333,0.6364,0.7568,9.0,38.0,15.0,0.0667,0.6364,0.012,0.7333,0.5,0.5946,12.0,38.0,74.0,0.9608443681392648,1.0,0.1073943661971831,0.1939586645468998,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2145,35.71861633704975,982,15.0,0.4,0.4091,0.0723,0.6,0.4091,0.4865,15.0,99.0,15.0,0.2667,0.5,0.0482,0.5333,0.3636,0.4324,16.0,83.0,115.0,0.9636557899264236,1.0,0.075,0.1395348837209302,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,150,48.05232287524268,1107,17.0,0.14705,0.6591,0.0301,0.85295,0.6591,0.7435499999999999,8.5,64.5,17.0,0.1176,0.6818,0.0241,0.7647,0.5909,0.6667,12.0,61.0,82.0,0.957006302992477,1.0,0.4183848797250859,0.5899454875832828,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,8823,35.711161200888455,965,16.0,0.25,0.5455,0.0482,0.75,0.5455,0.6316,11.0,53.0,16.0,0.0625,0.6818,0.012,0.6875,0.5,0.5789,12.0,30.0,86.0,0.9595526636827784,1.0,0.1703431372549019,0.2910994764397905,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,4669,13.887752030976117,464,16.0,0.03125,0.70455,0.006,0.96875,0.70455,0.8158,6.5,45.0,16.0,0.0,0.7273,0.0,0.625,0.4545,0.5263,7.0,39.0,91.0,0.9638136751381624,1.0,0.5313588850174216,0.6939704209328782,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,6131,14.149629424791785,424,15.0,0.03335,0.6591,0.006,0.96665,0.6591,0.7838,7.5,51.5,15.0,0.0,0.6818,0.0,0.8,0.5455,0.6486,7.0,48.0,81.0,0.9489678872267298,0.9861878453038674,0.6611111111111111,0.7915742793791574,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2617,24.553485735785216,690,17.0,0.176475,0.636375,0.036125,0.8235250000000001,0.636375,0.7179249999999999,8.0,62.5,17.0,0.0588,0.7273,0.012,0.7647,0.5909,0.6667,10.0,44.0,80.0,0.9611990188957492,1.0,0.3881215469613259,0.5592039800995025,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,7166,39.61243651481345,1065,15.0,0.0667,0.6364,0.012,0.9333,0.6364,0.7568,9.0,35.0,15.0,0.0667,0.6364,0.012,0.6,0.4091,0.4865,13.0,35.0,91.0,0.9691858992011134,1.0,0.0113350125944584,0.0224159402241594,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,1428,15.15979038598016,588,14.5,0.17145,0.5455,0.0301,0.82855,0.5455,0.65765,11.0,59.5,14.5,0.17145,0.5455,0.0301,0.6548,0.4318,0.52025,16.5,59.5,84.5,0.9724997621403292,1.0,0.1036468330134357,0.1878260869565217,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,8328,19.505622203927487,629,16.0,0.3333333333333333,0.4848333333333333,0.0642333333333333,0.6666666666666666,0.4848333333333333,0.5613666666666667,11.333333333333334,101.0,16.0,0.25,0.5455,0.0482,0.5625,0.4091,0.4737,15.0,85.0,126.0,0.9662457045298818,1.0,0.2466666666666666,0.3957219251336898,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,8289,15.44441093178466,515,15.0,0.16665,0.5682,0.0301,0.83335,0.5682,0.67565,9.5,63.5,15.0,0.0667,0.6364,0.012,0.7333,0.5,0.5946,13.0,51.0,88.0,0.9644536859063442,1.0,0.4094076655052265,0.580964153275649,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5978,12.04932116996497,463,15.0,0.0667,0.6364,0.012,0.9333,0.6364,0.7568,8.0,43.0,15.0,0.0667,0.6364,0.012,0.8,0.5455,0.6486,12.0,43.0,69.0,0.9638368334979888,1.0,0.3354297693920335,0.5023547880690737,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5511,20.02887591626495,696,14.0,0.2143,0.5,0.0361,0.7857,0.5,0.6111,11.0,81.0,14.0,0.2143,0.5,0.0361,0.5,0.3182,0.3889,14.0,81.0,123.0,0.9718049484099898,1.0,0.0545454545454545,0.1034482758620689,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5864,56.62427565408871,1178,16.0,0.1875,0.5909,0.0361,0.8125,0.5909,0.6842,9.0,55.0,16.0,0.1875,0.5909,0.0361,0.6875,0.5,0.5789,13.0,55.0,93.0,0.9692576056385886,1.0,0.1395121951219512,0.2448630136986301,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,606,10.755060254130512,388,15.0,0.1,0.61365,0.01805,0.9,0.61365,0.72975,9.5,52.5,15.0,0.0667,0.6364,0.012,0.6667,0.4545,0.5405,10.0,49.0,83.0,0.964604682388903,1.0,0.5471311475409836,0.7072847682119204,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,1933,31.191480638924983,892,16.5,0.0294,0.7273,0.006,0.9706,0.7273,0.8312999999999999,6.0,30.5,16.5,0.0294,0.7273,0.006,0.75735,0.5682,0.64915,9.5,30.5,61.5,0.9699428428176048,1.0,0.1126373626373626,0.2024691358024691,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,6071,23.05473578395322,670,17.0,0.117625,0.6818249999999999,0.024075,0.882375,0.6818249999999999,0.7692,7.0,50.5,17.0,0.0588,0.7273,0.012,0.7647,0.5909,0.6667,9.0,41.0,68.0,0.9613250855949004,1.0,0.381159420289855,0.551941238195173,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5504,17.99005221668631,570,18.0,0.1444599999999999,0.7,0.0313,0.8555399999999999,0.7,0.7699999999999999,7.6,49.2,18.0,0.1111,0.7273,0.0241,0.6667,0.5455,0.6,9.0,43.0,85.0,0.953929853797118,1.0,0.4412698412698412,0.6123348017621145,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,5163,19.79358102194965,648,15.0,0.0667,0.6364,0.012,0.9333,0.6364,0.7568,8.0,38.0,15.0,0.0,0.6818,0.0,0.6667,0.4545,0.5405,11.0,31.0,85.0,0.9686784917974204,1.0,0.3317230273752012,0.498186215235792,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,2406,20.119524703826755,632,15.0,0.3333,0.4545,0.0602,0.6667,0.4545,0.5405,13.0,78.0,15.0,0.2,0.5455,0.0361,0.3333,0.2273,0.2703,16.0,78.0,128.0,0.983903619987586,1.0,0.2541856925418569,0.4053398058252427,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,304,25.842443756759167,785,15.5,0.12915,0.61365,0.0241,0.87085,0.61365,0.71975,9.5,42.5,15.5,0.12915,0.61365,0.0241,0.775,0.5455,0.6401,13.0,42.5,68.0,0.9415315331870032,1.0,0.2003081664098613,0.3337612323491655,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3391,71.30192263005301,1688,17.0,0.0,0.7727,0.0,1.0,0.7727,0.8718,5.0,33.0,17.0,0.0,0.7727,0.0,0.7647,0.5909,0.6667,8.0,33.0,76.0,0.9599343052400096,1.0,0.1048513302034428,0.1898016997167139,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,359,7.419730565976351,343,16.0,0.15625,0.61365,0.0301,0.84375,0.61365,0.7105,9.5,56.0,16.0,0.125,0.6364,0.0241,0.625,0.4545,0.5263,11.0,50.0,85.0,0.9521483885604884,1.0,0.5555555555555556,0.7142857142857143,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,9096,17.011766366660595,568,15.0,0.1333,0.5909,0.0241,0.8667,0.5909,0.7027,9.0,58.0,15.0,0.0667,0.6364,0.012,0.7333,0.5,0.5946,12.0,51.0,79.0,0.9623737610707116,1.0,0.3634686346863469,0.5331529093369418,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3533,24.766759886872023,778,15.0,0.1333,0.5909,0.0241,0.8667,0.5909,0.7027,9.0,53.0,15.0,0.1333,0.5909,0.0241,0.6,0.4091,0.4865,13.0,53.0,97.0,0.964637360685783,1.0,0.2056737588652482,0.3411764705882353,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,4125,27.94163417024538,813,17.0,0.1176,0.6818,0.0241,0.8824,0.6818,0.7692,7.0,51.0,17.0,0.1176,0.6818,0.0241,0.7059,0.5455,0.6154,12.0,51.0,82.0,0.9500808158098852,1.0,0.1979472140762463,0.3304773561811505,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
dag_15_nodes_22_edges_semantics_random,15,22,new,3094,22.249597215093672,628,17.0,0.0588,0.727275,0.012025,0.9412,0.727275,0.8205,6.0,38.5,17.0,0.0,0.7727,0.0,0.8235,0.6364,0.7179,7.0,29.0,61.0,0.9667850298604548,1.0,0.4584450402144772,0.6286764705882352,dag_15_nodes_22_edges_semantics_random,2.0,1.0,0.0106382979,0.0210526316,5.0,1.0,0.2272727273,0.37037037040000004
